,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
18358,201703,06409C504DBEFFC83DBF48A0E998515337B4EB4E85C074C777FABBF794A361FE,1978,2,5,2F871191C5C37696A9E9C28A83FDDFA67AC677218D8A2A7D285FC438C72EBBEC,41,0,201703,100,81,1,200011
18359,201703,0640CA1F1DB9C0B786AE44779928886FA76822575CB0663DB04F39219DEF81BB,1979,1,5,D434D6A192B50A83F4FED7A1DA3149BDEAD09EF32556F64AD03FBB8243701D2F,41,0,201310,6000,81,1,200008
18360,201703,064145A9C807CC6CADC7A0CBB9C3BE32FB2ADE353980DACD361A9F3C5087A547,1971,1,5,EB14AAF3CC01294373BCBCCB3B6359768D36543319F594184E5C07CFCBCAFF4E,41,0,201703,1000,81,1,200412
18361,201703,06414A071A8B0205488AE9F2A033EA4999FF71F520D8D6AAA2F448DE8A85A496,1978,2,5,5DC12FC9410E525CF3329611E7BC6E70177936343AFDB7DF5A547D8291F881AD,37,0,201702,13000,81,1,200908
18362,201703,064181696858E09A46C1D47B4463A74886BE5AA3EC838B550077D00E53573934,1955,1,1,A4F9BCC14F8222E16B18677E8D8EC62F52F7601677986B5CAAC82BCA8B9E4FFA,31,230,200911,280000,81,1,200909
18363,201703,0641830F86BA0AA2D40D978E8E11C88E0F522ACFE53410C9D4E5FBB879CFF4C4,1961,2,5,70107A7EA9B317E8D9A61F39F01EE04A18A42E1B6A34027D79C45EA453A61085,31,500,201506,4000,81,1,201203
18364,201703,0641912319AD1E5846B0E03B51DE65A1CA1ECA32C107611BC74D55560594E0EF,1973,2,5,1B637F6674976511328083029A6D8D755F0B587095076E2CFF2C142FA4474FA2,37,0,201602,14000,81,1,200604
18365,201703,0641912319AD1E5846B0E03B51DE65A1CA1ECA32C107611BC74D55560594E0EF,1973,2,5,1B637F6674976511328083029A6D8D755F0B587095076E2CFF2C142FA4474FA2,37,0,201605,1000,81,1,200604
18366,201703,0641ABD31A9AEF6E77F5C9E9B1904E182232F052BE8683CD26549BD17595C0C4,1977,2,5,9F16E83618FCE38303B7BF0CB2E9557F5388CA992661D179E4B5471209CC336C,37,0,201512,8700,81,1,200101
18367,201703,0641BFF66C23B4986EC4678E1D5FBBC31D9F62BF4496D0143D6466BBE2F64BAB,1969,2,5,7D62E2857E939B2FA8DD3C729B9BDE26B031F5F1EF8CBB1D9186F5758D86B2FD,37,0,201608,4900,81,1,201201
18368,201703,0641BFF66C23B4986EC4678E1D5FBBC31D9F62BF4496D0143D6466BBE2F64BAB,1969,2,5,F16616CF2112493392F9567B7980B9A87714397A3FCFC3AC804189FDC84291ED,37,0,201702,2600,81,1,201112
18369,201703,0641F31E4500D60437854FC3A59542035483D7BAFF876E17170CC374D99A1BED,1986,2,5,94E41DB81087E45DA51622F54FF29354C2A435D8E3CF4B66566455DC79C77E2C,41,0,201611,1500,81,1,201506
18370,201703,0641F31E4500D60437854FC3A59542035483D7BAFF876E17170CC374D99A1BED,1986,2,5,94E41DB81087E45DA51622F54FF29354C2A435D8E3CF4B66566455DC79C77E2C,41,0,201701,300,81,1,201506
18371,201703,0641F31E4500D60437854FC3A59542035483D7BAFF876E17170CC374D99A1BED,1986,2,5,B2831FF59B9224FE5213550965A9D96940EF889066160ABD8827D8B81B4275D7,41,0,201612,2400,81,1,201502
18372,201703,0641F31E4500D60437854FC3A59542035483D7BAFF876E17170CC374D99A1BED,1986,2,5,B2831FF59B9224FE5213550965A9D96940EF889066160ABD8827D8B81B4275D7,41,0,201609,310,81,1,201502
18373,201703,0641F31E4500D60437854FC3A59542035483D7BAFF876E17170CC374D99A1BED,1986,2,5,B2831FF59B9224FE5213550965A9D96940EF889066160ABD8827D8B81B4275D7,41,0,201703,400,81,1,201502
18374,201703,0641F31E4500D60437854FC3A59542035483D7BAFF876E17170CC374D99A1BED,1986,2,5,B2831FF59B9224FE5213550965A9D96940EF889066160ABD8827D8B81B4275D7,41,0,201702,200,81,1,201502
18375,201703,064227700EA3CAC62F2E2ED617DC9ED12E63177621DEF2882F522498FE9A687A,1956,1,1,FFDA307BCEE4EA849230C0235CCA15AEE09FAB3BCBAB0E6D64781A86F02CBC5C,31,240,201605,5400,81,1,200312
18376,201703,06422C1BB415A4ACA4103FA18808D356CF34EA4EB82B0E32E7287D3C90299000,1994,1,5,4881B47B1175AA86B3726513FD14696505A29CC3D345AD918806461524B17ADD,41,0,201703,360,81,1,201606
18377,201703,0642349C4AE76062C2A9542C188AEF57B0167B1653093AF9221F9F10D2DD6EB1,1976,1,5,DBD31F93B8482D4C798D9A1732CE4B269201E2508280A632BD75D8A8CE210F8A,41,0,201703,4000,81,1,200212
18378,201703,0642C68F67E9A21A56A85112544F6994C5DDE28A3ADCCB2DAF6C5253511BA5FC,1991,2,5,754DC56E7DFDB84BDFC82829EBDFB96A015375E1CB036A55DC5F6D591C188438,41,0,201609,500,81,1,201506
18379,201703,0642CCE677FC71E660AAA94083FAE215CE90B57AD6CDD6BD6DDF42331EA7C8B9,1965,1,1,FA84297FC4D8F8396E8D7C4E2E040ACD914B6458100EDE58165C09F272E5ACF6,31,100,200807,84000,81,1,201412
18380,201703,0642EF6C0E54864F391C53856AD1622A1522227B59B81E9200FFE76BCF8DE90A,1984,1,5,2280FC6B2845A24E9817C063AA5A114E684AC80C808E4FE78C46EE14BC178FAE,37,0,201608,2500,81,1,200612
18381,201703,0642F6D9C7DD7B2025D5EE68B7BC5C0ABD2CE672BCCDE16BB165F10CD1A005FD,1972,1,5,136AF219656C0BAA6CB291C1B3592D7025A0421B36E0B4D97B17A6FEBE06A1BE,37,0,201508,630,81,1,201203
18382,201703,0642F6D9C7DD7B2025D5EE68B7BC5C0ABD2CE672BCCDE16BB165F10CD1A005FD,1972,1,5,5584887A272F49A46BDE73FE98E9D32CEB77D34605F4222345CA85B971E4B628,37,0,201507,970,81,1,201106
18383,201703,0643182EC5713694897F5F185820C4BEDB6F0C8731E72AB03F6D0BD05BD055C7,1982,1,5,6B9B05B59C332763253311AEF5EE39B0ED74955B2BB455F9E8E97EC9D362B181,37,0,201703,3900,81,1,201010
18384,201703,06431E68E14BB75D9977471AD86568ABD06F4D4B159A362D2A8F678B0153660D,1975,1,5,F139E7F1987E802779BF841E9F1AC548E2E87B8046F809E4C42BCF54E5E60034,41,0,201702,150,81,1,201106
18385,201703,06431E68E14BB75D9977471AD86568ABD06F4D4B159A362D2A8F678B0153660D,1975,1,5,F139E7F1987E802779BF841E9F1AC548E2E87B8046F809E4C42BCF54E5E60034,37,0,201611,1900,81,1,201106
18386,201703,0643860B6D9C3C2937DDF6537C91BADA2362449F8B3301B77B36AC7F7846ADC1,1963,2,5,59C1305F7542922CD437BB5BC3923136E3A6375449ACFF3D577AFB522691ADC1,41,0,201703,100,81,1,200601
18387,201703,0643860B6D9C3C2937DDF6537C91BADA2362449F8B3301B77B36AC7F7846ADC1,1963,2,5,59C1305F7542922CD437BB5BC3923136E3A6375449ACFF3D577AFB522691ADC1,41,0,201703,3300,81,1,200601
18388,201703,0643860B6D9C3C2937DDF6537C91BADA2362449F8B3301B77B36AC7F7846ADC1,1963,2,5,59C1305F7542922CD437BB5BC3923136E3A6375449ACFF3D577AFB522691ADC1,41,0,201611,550,81,1,200601
18389,201703,0643A5098CDB195ECB3E030E06070F24016609119FFF3FDF0C2A6F397D13AA51,1967,2,5,46489EB8E17CC28FFC66DD6A5D991EEC2C49F4BDCCEB2D63A7A0EBFB8161F3A1,41,0,201702,1200,81,1,199807
18390,201703,0643BF0A6E4229708DCD9F5E9C4A4B73361ECF0D5B6657262DB5CAA35342FBA0,1947,1,3,B913FE42F186455029E0D0544D7F4FD845ACEE7E93AB2290AD3FE44B9F7F2C71,31,100,201012,10000,81,1,201411
18391,201703,0643C45A2120483A306370A048933B77AFAAF062CBA094FD3D0551C9D4FA887A,1988,1,3,ACB6F44A3214BC6F60DBF0FA6EF774DFA340E3DD5059ADD7C1E1ECFDE2EDD6D0,31,100,201606,4000,81,1,201010
18392,201703,0643C45A2120483A306370A048933B77AFAAF062CBA094FD3D0551C9D4FA887A,1988,1,3,ACB6F44A3214BC6F60DBF0FA6EF774DFA340E3DD5059ADD7C1E1ECFDE2EDD6D0,41,0,201608,40,81,1,201010
18393,201703,0644F79EB9F176101F94A2144886FC86EAC99E6020C984E384621F70132C50EE,1960,1,5,00BC9550E8973A42F2D85F19CB84673E049AD879775DD18273728DBF520DF176,41,0,201502,340,81,1,201301
18394,201703,0644F79EB9F176101F94A2144886FC86EAC99E6020C984E384621F70132C50EE,1960,1,5,00BC9550E8973A42F2D85F19CB84673E049AD879775DD18273728DBF520DF176,41,0,201502,340,81,2,201410
18395,201703,0644F79EB9F176101F94A2144886FC86EAC99E6020C984E384621F70132C50EE,1960,1,5,00BC9550E8973A42F2D85F19CB84673E049AD879775DD18273728DBF520DF176,31,500,201506,21000,81,1,201301
18396,201703,0644F79EB9F176101F94A2144886FC86EAC99E6020C984E384621F70132C50EE,1960,1,5,00BC9550E8973A42F2D85F19CB84673E049AD879775DD18273728DBF520DF176,31,500,201506,21000,81,2,201410
18397,201703,0644F79EB9F176101F94A2144886FC86EAC99E6020C984E384621F70132C50EE,1960,1,5,0328D45A0D9530DFECF41A18385276CB701393D57F547BB0E106B441BEB484D9,37,0,201610,3000,81,1,201606
18398,201703,0645296CCBF388F57D989516ECB25D4978CC57E19200DEEEBDB7D9F418F422CC,1971,2,5,78526524ABF834D5CA796E3E406301189767CA44876511C1FF7E0981702C570A,41,0,201702,100,81,1,201406
18399,201703,06452E43260C288CF8756F3AA9A3066CB314B17C61C5AAEB587F193010F0B6B0,1972,2,5,6B360B573794CEC0C598EEEE433143596EA578881B9106C6DC50AE5DBE2F881F,41,0,201612,500,81,1,200003
18400,201703,06452E43260C288CF8756F3AA9A3066CB314B17C61C5AAEB587F193010F0B6B0,1972,2,5,B883FC38AA54EA3B5DF3AC6F50A2C2E3F96B98FAD3DF1A25C6B421623C6B8C35,41,0,201702,1200,81,1,200505
18401,201703,06452E43260C288CF8756F3AA9A3066CB314B17C61C5AAEB587F193010F0B6B0,1972,2,5,B883FC38AA54EA3B5DF3AC6F50A2C2E3F96B98FAD3DF1A25C6B421623C6B8C35,41,0,201702,1200,81,2,201605
18402,201703,06452E43260C288CF8756F3AA9A3066CB314B17C61C5AAEB587F193010F0B6B0,1972,2,5,B883FC38AA54EA3B5DF3AC6F50A2C2E3F96B98FAD3DF1A25C6B421623C6B8C35,41,0,201703,1400,81,1,200505
18403,201703,06452E43260C288CF8756F3AA9A3066CB314B17C61C5AAEB587F193010F0B6B0,1972,2,5,B883FC38AA54EA3B5DF3AC6F50A2C2E3F96B98FAD3DF1A25C6B421623C6B8C35,41,0,201703,1400,81,2,201605
18404,201703,06459A0F5358527C13EF5B407F189F57330B50CF2E5E5C90ECB173742AE6F3B1,1974,2,1,8D18D2AD5248A58C5A543270CA1BA95195153482FCE46633F55B49595F3E7001,31,220,201509,140000,81,1,201610
18405,201703,06459A0F5358527C13EF5B407F189F57330B50CF2E5E5C90ECB173742AE6F3B1,1974,2,5,AA3290F5137A013E64F7C72BA40E7D378F736A0C5ABEF128E3D091900CD9702C,37,0,201702,3400,81,1,199512
18406,201703,06459A0F5358527C13EF5B407F189F57330B50CF2E5E5C90ECB173742AE6F3B1,1974,2,5,AA3290F5137A013E64F7C72BA40E7D378F736A0C5ABEF128E3D091900CD9702C,37,0,201604,6200,81,1,199512
18407,201703,06459A1018FA59156DCD76DC037D90DCE6C96D1CBE701F9A29C1A67A6FBA48B3,1960,2,5,B8C3BB6682BB4BD0098B4747543146633545E18D93D1C0F08BAA1F0B3CF524D9,41,0,201612,3300,83,1,201010
18408,201703,06459A1018FA59156DCD76DC037D90DCE6C96D1CBE701F9A29C1A67A6FBA48B3,1960,2,5,B8C3BB6682BB4BD0098B4747543146633545E18D93D1C0F08BAA1F0B3CF524D9,41,0,201612,3300,81,1,200812
18409,201703,06459A1018FA59156DCD76DC037D90DCE6C96D1CBE701F9A29C1A67A6FBA48B3,1960,2,5,B8C3BB6682BB4BD0098B4747543146633545E18D93D1C0F08BAA1F0B3CF524D9,37,0,201605,3000,83,1,201010
18410,201703,06459A1018FA59156DCD76DC037D90DCE6C96D1CBE701F9A29C1A67A6FBA48B3,1960,2,5,B8C3BB6682BB4BD0098B4747543146633545E18D93D1C0F08BAA1F0B3CF524D9,37,0,201605,3000,81,1,200812
18411,201703,0645E9F598ABD9D6D6F5196A318BAFE1BA109BD4648C653A7572A19176911DAB,1960,1,1,2F6C3AA7D8E66553209A5EE180C44AF78BCB1311D3DF031404C63E747BE856C9,37,0,201612,9300,81,1,201206
18412,201703,0645F286EEC0B643C6E76BB7E78763B51E5B7298C4CA1E97E0D9C149A28D717B,1968,1,5,29BC8075765B1F53DEF4CFEF5C9572C6C42ACC9B773E7F639773C7D2FABAC42F,37,0,201612,6300,81,1,201509
18413,201703,0645FA7BBD78A82E86AD8EBB2BD026BDAD2E1C25EA5CE455C06E572B9F701D7C,1947,1,1,62A418F4C7CD160A373B43FBD688633D02E9FB0342068025C81492CACC1FB348,31,100,201701,40000,81,1,201611
18414,201703,0645FDC280EA79DB399FE584593F28CCAD0B08881B895E8642E5DD73E2CB134A,1935,1,3,D599A94B265EC52D86AD4580D8E1C40CA950E8FB8DEF8DF2C0CFD1967889FE78,31,230,201312,70000,81,1,199603
18415,201703,0645FE7B62E1072E60EDD54782762E3C384889120B1A80BAB6DE758917F8572F,1953,1,3,65F2514893473C765BE286675FE3C99C9DA734F15CD7B896A9D27EF8654C0F78,31,100,200801,40000,81,1,200207
18416,201703,0645FE7B62E1072E60EDD54782762E3C384889120B1A80BAB6DE758917F8572F,1953,1,3,65F2514893473C765BE286675FE3C99C9DA734F15CD7B896A9D27EF8654C0F78,31,220,200910,30000,81,1,200207
18417,201703,0645FE7B62E1072E60EDD54782762E3C384889120B1A80BAB6DE758917F8572F,1953,1,3,65F2514893473C765BE286675FE3C99C9DA734F15CD7B896A9D27EF8654C0F78,31,100,201005,19000,81,1,200207
18418,201703,0645FE7B62E1072E60EDD54782762E3C384889120B1A80BAB6DE758917F8572F,1953,1,3,65F2514893473C765BE286675FE3C99C9DA734F15CD7B896A9D27EF8654C0F78,31,100,200904,20000,81,1,200207
18419,201703,0645FE7B62E1072E60EDD54782762E3C384889120B1A80BAB6DE758917F8572F,1953,1,3,65F2514893473C765BE286675FE3C99C9DA734F15CD7B896A9D27EF8654C0F78,31,210,201505,1400,81,1,200207
18420,201703,0646291F0ACB3A279584AAA84536DCCA794D9138F976CE16E73BCCF2DCB6C2EE,1959,2,5,EA08627C7C289774F23E990986CB10B21A72A1D8E00B2F3D1EDD2B805989E580,41,0,201505,1700,81,1,201007
18421,201703,064629F35B64D4B8A92F502862AD395EB1A7EA26FC955BB53A33FB5914E32D4F,1984,1,1,A7D16E5FCEAC2449DA3F16C103332C1EB258B43947742497D634D6FBB08D9509,31,100,201512,4100,81,1,201509
18422,201703,064655377422D13D002A7AC251C4BAE4A3509FCBF91264D28449FA81B37AADA9,1956,1,5,57ADF75FC3CFBB279B0600CA455FE1D64FBC0E5D0AE8A8F6CD2E3CE59C1410B0,37,0,201505,180,81,1,200212
18423,201703,064655377422D13D002A7AC251C4BAE4A3509FCBF91264D28449FA81B37AADA9,1956,1,5,732EDA86212D1CCD0C08FB1D3D5BE508082581E025C86A24A34AAC1A13F30E24,41,0,201702,900,81,1,199907
18424,201703,0646AF264EF936FC555BE6D80AB446056B5A126B31F0BA4FDE9548839767FAD6,1961,1,5,1B753660A69EB140A8923782B92E90B13E1C0D78C9D24E727ACAC2F6EBEAA4D5,37,0,201702,3000,81,1,201302
18425,201703,0646D6059669C878BF4563D05156FE038BE19C21AC7C30618F5C5B81504E620E,1963,2,1,F2B7319E9E02B700624EFE8AFECEA1451B8A27087BADDEDC194E55AB21D20BEF,31,200,201308,15000,81,1,201509
18426,201703,0646DED884655F1F33C32FAC025B758AF8B8482EB96B1FC178E7C69016C1C15B,1980,2,5,1801278E51644EC6B41BD9C8D0FFB893E95C10417E42EC3CF36C51E66B77855D,37,0,201605,5600,81,1,201310
18427,201703,06472A719C52A843BA8274DC399F5CAC9E89A550BFAA6048687B8C52A3F7DD92,1985,2,5,7AB4F6C0B817F83B197FDACB3600510058869561B529B2C58EA0139B2467B506,37,0,201310,1300,81,1,199911
18428,201703,06472A719C52A843BA8274DC399F5CAC9E89A550BFAA6048687B8C52A3F7DD92,1985,2,5,7AB4F6C0B817F83B197FDACB3600510058869561B529B2C58EA0139B2467B506,37,0,201412,1900,81,1,199911
18429,201703,06472A719C52A843BA8274DC399F5CAC9E89A550BFAA6048687B8C52A3F7DD92,1985,2,5,912A899A2AA4EE025AEA8D916EAA72BE1A6656560C6AFD2BAE1FEE41AAA7EA84,37,0,201702,250,81,1,200806
18430,201703,06472A719C52A843BA8274DC399F5CAC9E89A550BFAA6048687B8C52A3F7DD92,1985,2,5,912A899A2AA4EE025AEA8D916EAA72BE1A6656560C6AFD2BAE1FEE41AAA7EA84,37,0,201702,250,83,1,200812
18431,201703,06472A719C52A843BA8274DC399F5CAC9E89A550BFAA6048687B8C52A3F7DD92,1985,2,5,912A899A2AA4EE025AEA8D916EAA72BE1A6656560C6AFD2BAE1FEE41AAA7EA84,37,0,201701,4300,81,1,200806
18432,201703,06472A719C52A843BA8274DC399F5CAC9E89A550BFAA6048687B8C52A3F7DD92,1985,2,5,912A899A2AA4EE025AEA8D916EAA72BE1A6656560C6AFD2BAE1FEE41AAA7EA84,37,0,201701,4300,83,1,200812
18433,201703,064753E9D25E159E7DB68B7DCE501CC77DB02B06703BC38DE9F40A835FD37E73,1988,2,1,6CA4274D0AADEB50ABA753845B17F850F844EB80AC54BBF698749C726D29C456,31,100,201602,44000,81,2,201511
18434,201703,064753E9D25E159E7DB68B7DCE501CC77DB02B06703BC38DE9F40A835FD37E73,1988,2,1,6CA4274D0AADEB50ABA753845B17F850F844EB80AC54BBF698749C726D29C456,31,100,201602,44000,81,1,201303
18435,201703,0647B56E34918C9330BAAE59997B8DBA23DA64333A846976E1D9A0166D3E3EC4,1968,2,1,344DFB82F4B833E13350FF3CB3967A83EE67F625FDD6482B975BCFA69C40ABF2,37,0,201612,1700,83,1,201701
18436,201703,0647B56E34918C9330BAAE59997B8DBA23DA64333A846976E1D9A0166D3E3EC4,1968,2,1,344DFB82F4B833E13350FF3CB3967A83EE67F625FDD6482B975BCFA69C40ABF2,37,0,201612,1700,81,1,201007
18437,201703,0647B56E34918C9330BAAE59997B8DBA23DA64333A846976E1D9A0166D3E3EC4,1968,2,1,5D1E47448F619D7C3B96A410CC3320053E0A5000A856DCF168F0369BF31C0A7A,41,0,201512,2400,81,2,200912
18438,201703,06481CE49E928640168BB6EBA8251A2B8FF7CA3E8AA07FB9970130C931FA97D7,1975,2,1,3621D41F8B9AD9EFC8769D8D48B752859F9596DAD73630704273531DE2771A44,31,100,201212,40000,81,1,201606
18439,201703,06481CE49E928640168BB6EBA8251A2B8FF7CA3E8AA07FB9970130C931FA97D7,1975,2,1,6725CFE893E9AC5BAA7FEED66444EE518B100E12091A0BBD4F662766668CA96C,31,100,201312,5000,81,1,201502
18440,201703,06485182C6B96CB82BD7FAE52EA8BDD28A1EAF67E420F6E8CBD803A8526C598C,1959,1,5,3D2BD4EF9A99F8E4592CF8F9DF6FB1C1CA5C5424727638BA29255ABB9FC624A7,37,0,201702,1800,81,1,200206
18441,201703,06485182C6B96CB82BD7FAE52EA8BDD28A1EAF67E420F6E8CBD803A8526C598C,1959,1,5,3D2BD4EF9A99F8E4592CF8F9DF6FB1C1CA5C5424727638BA29255ABB9FC624A7,41,0,201702,500,81,1,200206
18442,201703,0648526BE37E0777651ADBF1B845A167E149547170F9943EF8B38AAF63CB2928,1991,1,5,863BAB9DDD7CAEE544E4DED1B979A1F5249EFDB4BD46F634A686465C08187002,41,0,201702,360,81,1,201702
18443,201703,064863E71D3ADC1CEC3DFD4D484D032D2A237E1FCCBEAAD9D9BB6854420B0667,1965,2,5,5632BD89E85E702755F46FB7A338C0B5C4DCCA037AAC3F22FC4C00A4AD0D12FF,37,0,201702,680,81,1,201009
18444,201703,064863E71D3ADC1CEC3DFD4D484D032D2A237E1FCCBEAAD9D9BB6854420B0667,1965,2,5,5632BD89E85E702755F46FB7A338C0B5C4DCCA037AAC3F22FC4C00A4AD0D12FF,41,0,201311,980,81,1,201009
18445,201703,0648BBE1110E0E4D3FD1FC44E2ED15E6685F861829FF3721B4F161D489E94AA3,1975,2,1,DEB0BC20E09F0990F70E63DB95A7645EB5A0DC0B01004BDCB5A9602A0E32AEC7,31,200,201608,7000,81,1,200711
18446,201703,0648BBE1110E0E4D3FD1FC44E2ED15E6685F861829FF3721B4F161D489E94AA3,1975,2,1,DEB0BC20E09F0990F70E63DB95A7645EB5A0DC0B01004BDCB5A9602A0E32AEC7,41,0,201612,350,81,1,200711
18447,201703,064906E8AE8CF6442A86DCD6C7A4F607F915DFE0E60DAF99F9EC2AEB6463B6A5,1979,2,5,0C3994B4778136DC2604886A52F566AD078D1F48FF4FB69FBB1A5518FEBE08F1,41,0,201612,470,81,1,200606
18448,201703,064906E8AE8CF6442A86DCD6C7A4F607F915DFE0E60DAF99F9EC2AEB6463B6A5,1979,2,5,74F063A4C9D7EE373913B516B56219B7C37DB14FB1D8009247DF45A664F4ECE0,41,0,201611,400,81,1,200108
18449,201703,06495FA546B89CF7684412FE2006FA03BC3D4E42969E1DB488854FC1B5311BAA,1963,2,5,03651901CAEEE599EDA1BAE24AA1D0618FB41F5418CEFB49FEAC88F8DE512E47,41,0,201608,1700,81,1,200512
18450,201703,06495FA546B89CF7684412FE2006FA03BC3D4E42969E1DB488854FC1B5311BAA,1963,2,1,4382C5AA759B5197F14D41BFC0C8D19D8617DBB3DAA4481EA17CF54C42DD5C8D,41,0,201703,150,81,2,200603
18451,201703,06495FA546B89CF7684412FE2006FA03BC3D4E42969E1DB488854FC1B5311BAA,1963,2,1,4382C5AA759B5197F14D41BFC0C8D19D8617DBB3DAA4481EA17CF54C42DD5C8D,41,0,201703,150,81,1,200601
18452,201703,06495FA546B89CF7684412FE2006FA03BC3D4E42969E1DB488854FC1B5311BAA,1963,2,1,4382C5AA759B5197F14D41BFC0C8D19D8617DBB3DAA4481EA17CF54C42DD5C8D,41,0,201607,900,81,2,200603
18453,201703,06495FA546B89CF7684412FE2006FA03BC3D4E42969E1DB488854FC1B5311BAA,1963,2,1,4382C5AA759B5197F14D41BFC0C8D19D8617DBB3DAA4481EA17CF54C42DD5C8D,41,0,201607,900,81,1,200601
18454,201703,0649792CCA172CFE1A0CE676961D4E056603E6992F8260E901C80406FAC5539D,1956,2,1,3EBB737F21D51A90EE5CC5A6DB915783D2513103D59CA8AC788BC5C9F53954FB,31,100,201210,4000,81,1,201601
18455,201703,0649ACD021B4A8CEC456480E72244D28E3731A5FA52D3C4957658387803CD19F,1961,2,5,2400BE010916112BC7E43B16A3BC7F3B90CB80761A84EDC177D54CF01752AF27,41,0,201703,20,81,1,201101
18456,201703,0649C02A69CF625D4C28EF252A910D147B98C680E6115AA76C2B005D248AD675,1985,1,5,28BD3B31FB1C15EF34B9250F5EF420FC83C46E4EE75A127DF91D708A90EC37D2,37,0,201604,7900,81,1,200604
18457,201703,064A79C241E27210AD188E9C6D52586E52F79B8405A5CA83221285CE5DBAA681,1984,2,5,094C67480451DC16A87AC8B3944F02D81707794769E2788944BA954EDC84F5C6,31,590,201412,140,81,1,200911
18458,201703,064A79C241E27210AD188E9C6D52586E52F79B8405A5CA83221285CE5DBAA681,1984,2,5,094C67480451DC16A87AC8B3944F02D81707794769E2788944BA954EDC84F5C6,41,0,201702,50,81,1,200911
18459,201703,064A79C241E27210AD188E9C6D52586E52F79B8405A5CA83221285CE5DBAA681,1984,2,5,404FA59FC254FA761EA13E6AA6C39D3ED107F704454A9A5EB51730DAE118E589,41,0,201701,50,81,1,200805
18460,201703,064A79C241E27210AD188E9C6D52586E52F79B8405A5CA83221285CE5DBAA681,1984,2,5,404FA59FC254FA761EA13E6AA6C39D3ED107F704454A9A5EB51730DAE118E589,37,0,201601,2100,81,1,200805
18461,201703,064A79C241E27210AD188E9C6D52586E52F79B8405A5CA83221285CE5DBAA681,1984,2,5,404FA59FC254FA761EA13E6AA6C39D3ED107F704454A9A5EB51730DAE118E589,37,0,201212,880,81,1,200805
18462,201703,064A9FE71F2B3F3A1037EB1E0AEF66C066B4870E3D4961532DE3A1B0BB0A3691,1962,2,1,B43AC1CE79C837E99A32B35F32770508B7578F0191741C176E26C86430CD2A9B,31,220,201406,20000,81,1,201612
18463,201703,064AAA671FB3F906E3FCBE18472FAA0911CEC4608B34611F1F9794DB9B9A017C,1968,1,3,B3A4944CF4CCDBC99553DC7FD98934918AF564F7F13BF267726B6DAE5BD24EB4,37,0,201608,4600,81,1,201206
18464,201703,064AAA671FB3F906E3FCBE18472FAA0911CEC4608B34611F1F9794DB9B9A017C,1968,1,3,B3A4944CF4CCDBC99553DC7FD98934918AF564F7F13BF267726B6DAE5BD24EB4,37,0,201412,5500,81,1,201206
18465,201703,064AAA671FB3F906E3FCBE18472FAA0911CEC4608B34611F1F9794DB9B9A017C,1968,1,3,B3A4944CF4CCDBC99553DC7FD98934918AF564F7F13BF267726B6DAE5BD24EB4,41,0,201702,100,81,1,201206
18466,201703,064AF480588E025E1139AFD47BBCFA146F3B2BF42121D5B051A8F011E5278E32,1966,2,1,84F476C3583B9198F07FD52A55CC07340305C5D466EB68B2DBA881715A98EE28,37,0,201502,2000,81,1,200011
18467,201703,064AFBB4A6AB04F34E1B595BAD91B37D4ACC435220C821E51B713C8D62B59619,1977,1,5,D2F8AB5F91BE0433A55E2F898B6F12B7910E43638336767F7CEFC971EEC56885,41,0,201608,470,81,1,199905
18468,201703,064BB8F41790F37715621D2510277C1EEB65C5DF318C237EADDF49F590907A27,1958,2,5,BDC86C370876FE44BA2255BB8E220BB69938EEFD46A9B5065E8318F5072F07CE,37,0,201610,16000,81,1,200202
18469,201703,064BB8F41790F37715621D2510277C1EEB65C5DF318C237EADDF49F590907A27,1958,2,1,CB4F51A3A0CCDA868DD398F60DD1009D9AA39FDCF26640DDBCEB0B375050480E,31,100,201612,1100,81,1,201506
18470,201703,064BC981FC49B10DEF692E4E6AC6010616D0F7B7F98FCB19EBA6F61939E40F33,1957,1,5,CB89700541D3BF2ADA7D32504E501BE2C675A5CC631272E6C11C626EB9A33B23,37,0,201606,3000,81,2,201504
18471,201703,064BC981FC49B10DEF692E4E6AC6010616D0F7B7F98FCB19EBA6F61939E40F33,1957,1,5,CB89700541D3BF2ADA7D32504E501BE2C675A5CC631272E6C11C626EB9A33B23,37,0,201606,3000,81,1,200506
18472,201703,064C01019FEEDCCCCD163CFE31B369A517B2E7A29DDF8C567789EB8E39BF8FC4,1961,1,1,0DAECD7D860A48B185079B4178EC264B2C32E44172F4A08211074BF350A003D6,31,230,200901,12000,81,2,200812
18473,201703,064C01019FEEDCCCCD163CFE31B369A517B2E7A29DDF8C567789EB8E39BF8FC4,1961,1,1,0DAECD7D860A48B185079B4178EC264B2C32E44172F4A08211074BF350A003D6,31,100,201306,100000,81,2,200812
18474,201703,064C01019FEEDCCCCD163CFE31B369A517B2E7A29DDF8C567789EB8E39BF8FC4,1961,1,5,652B39F400B07B91D426140C3ED9CA179B7074F47A5C16FF97E6D701DDA1E0FD,37,0,201604,900,81,1,200605
