,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
19352,201805,069E3ABB568C093336108433C3706B256BCB2ACB880B73FC0CF39F8E7184DA83,1985,2,5,52E3053CA4F370426AA0869743F2AA03A29A9EE69102414A33947C5241FBC330,41,0,201805,130,81,1,200512
19353,201805,069E3ABB568C093336108433C3706B256BCB2ACB880B73FC0CF39F8E7184DA83,1985,2,5,52E3053CA4F370426AA0869743F2AA03A29A9EE69102414A33947C5241FBC330,37,0,201708,5600,81,1,200512
19354,201805,069E3ABB568C093336108433C3706B256BCB2ACB880B73FC0CF39F8E7184DA83,1985,2,5,52E3053CA4F370426AA0869743F2AA03A29A9EE69102414A33947C5241FBC330,41,0,201801,250,81,1,200512
19355,201805,069E3ABB568C093336108433C3706B256BCB2ACB880B73FC0CF39F8E7184DA83,1985,2,5,BF3D0218B0A316576702500A1AA64F32815C2502F8639AE3F9E241DC15A9EE5B,41,0,201712,3500,81,1,201411
19356,201805,069E6DCB423B1117C3BFD5F08B10A75A578F84F04F28129FA95A1E8486F7D461,1950,2,5,C0A2C724080C8D2A23E8289093909B2D5B06E67575A62FC9E7E5FF1932BCF77D,37,0,201709,5700,81,1,200101
19357,201805,069E714A0D882F69B2A96C9B9300088E54D958FDB21E75159D3C77820FE9A274,1983,2,5,3F29F2A4E237EA32AA731EDA6B04C39276039C29ABE9BDF24D8C5AE42220E16F,37,0,201712,13000,81,1,201507
19358,201805,069EAD71A3A99E11EBD0C51CFA8C6B273577187B07AAD8FA34D7E72EDAACB4F4,1943,2,5,2402104A4CA9E6AB359519ECDE5CD14504E43186426EABB597515BC0581D60B4,41,0,201805,1000,81,1,200103
19359,201805,069ED48D964014FE7882810A255C0D01E9C99667ECAA80C122A13E473C4B8EDC,1994,1,5,49235F3BBCBB25ABD6E75B514345FA9DFFDBDC755F9FEFA85FDC609BCD9EA17C,41,0,201804,100,81,1,200906
19360,201805,069ED5AF2EABD7F7A53F51991876232FBC1EE7C0AF1C2E860FDED7885471FF75,1974,2,1,71755879ACB5E045DDC34A20D43FE2593DCAC2DB32F55B3644F96E337B8077C5,31,270,201610,110000,81,1,201506
19361,201805,069F47673097D113C0158C25483ECCD2750A2A4D80524D62F725C7D4B46768A5,1981,2,5,177CBA067AF34A0401D84AADCF4E6F01BF1A1FE50254A61B840668286D8C984F,41,0,201804,2000,81,1,200302
19362,201805,069F754070CA4E49B1E8C32E7DE64E72403CC3DF413F3CF607785AC01E9B0797,1969,1,5,184C7D031FEE75CC97312CCFA8CB7025EB5E988CB4DD66058D921E17EF9B1E5F,37,0,201611,1100,81,1,200008
19363,201805,069F754070CA4E49B1E8C32E7DE64E72403CC3DF413F3CF607785AC01E9B0797,1969,1,5,184C7D031FEE75CC97312CCFA8CB7025EB5E988CB4DD66058D921E17EF9B1E5F,37,0,201602,15000,81,1,200008
19364,201805,069F7D26ACD318B2521C66C28D6F2AB3491EDA1615A9441F99D079B8FFAEC7B3,1965,2,5,508691E35BD14EE968B762E6AF091A26505156D66C53892D53312F6211E5CF66,41,0,201803,1200,81,1,201802
19365,201805,069F7D26ACD318B2521C66C28D6F2AB3491EDA1615A9441F99D079B8FFAEC7B3,1965,2,5,70C53847EAD987B080AFAC086170ABCD8A1CCBAF3A75A1348A84ECA5FAEB4E25,41,0,201805,500,81,1,201702
19366,201805,069F7D26ACD318B2521C66C28D6F2AB3491EDA1615A9441F99D079B8FFAEC7B3,1965,2,5,70C53847EAD987B080AFAC086170ABCD8A1CCBAF3A75A1348A84ECA5FAEB4E25,41,0,201802,1200,81,1,201702
19367,201805,069F7D26ACD318B2521C66C28D6F2AB3491EDA1615A9441F99D079B8FFAEC7B3,1965,2,5,FA7869079B4999FEA5D872159B53A2CA5E70AFCBF069D3D38000F5AFEE0A212E,37,0,201709,3800,81,1,200506
19368,201805,069F9017A58E8960874C73816EDB464932CE97DED82ADD4B50D82924DEC22F2B,1983,1,1,E26604AD9F90A0FCB106DEAF7CADE60F60C9EA481F3B62D9E9A2241E87F7B7F1,31,100,201106,6100,81,1,200107
19369,201805,069FFC3125E460ABF38D9261F83E4694E0A2FCD44D134792F4545A4C4AB963EB,1987,2,5,4324C41C32641B2245BFF01792E5EFA03C232E8D5B0F2EB43D01BC16F25E9657,41,0,201803,510,81,1,200506
19370,201805,06A023C27C251FB3CE42B0135E4EDD7F5135D53B4AEB26C6A0F57D0B9E52C072,1956,1,1,DA5D3820CA56D9EEE0C9E1A73D395265838AE581D6DE2980CBE8A0CD8A06D3A2,31,220,201503,50000,81,1,201706
19371,201805,06A036B68ED3D986451588D4A80D91A2D48C9BEF9304344B1CCD2AAC6B8382A3,1981,2,5,43083BCDB4AFF183020FA48477B0DB10222420EB4C60A711A33ACBC5D0FED54E,37,0,201710,3600,81,1,201212
19372,201805,06A07AA1F1AB83DBCF78C72DE7D34BA42CC0CD52EDCC50C9FB6D4769FACFE785,1982,2,5,7605B1531C3B35359FCD9E95175E0C0B3592643EBC8D7C87C5D1A2F1282B98E0,37,0,201607,8100,81,1,201010
19373,201805,06A07AA1F1AB83DBCF78C72DE7D34BA42CC0CD52EDCC50C9FB6D4769FACFE785,1982,2,5,8E29AB02E5D9DBE8C7F270D655857E672598F5F762A90BCD678A4F760479EF05,41,0,201712,480,81,1,201001
19374,201805,06A07AA1F1AB83DBCF78C72DE7D34BA42CC0CD52EDCC50C9FB6D4769FACFE785,1982,2,5,CC618F6FDB28CB2BE4F18AB1509CFB9B388B57D7C309EC068D3246DA604FDBCD,41,0,201805,1600,81,1,201406
19375,201805,06A0877D6F63871C1CE69550E77102DAF1D0A04A4E11379E1D6A37DCA7865E3B,1974,2,5,78A9A47815B30768A19290DCAD31725B5B4D0197FFD851C7AEC2ACD77753B76A,41,0,201612,1400,81,1,200206
19376,201805,06A0E68AA289D29F29AC96F282BF07F6BF17D6BD9318D50D0C9F05218F92197C,1968,2,5,53E02CE53336DDB046E263448BE8C5F8DCF8CDCFD16DC79CE2659C11FE7628EA,41,0,201512,4500,81,1,201211
19377,201805,06A10A583C53706180E22B3C384EF8F92914FE4C620857F83D380C8643E91637,1960,2,5,DC868B825C36B402FEF4D67481CD02ADC5EC3480FC88B0BD04C14D9F46455B4B,41,0,201804,110,81,1,200610
19378,201805,06A10A583C53706180E22B3C384EF8F92914FE4C620857F83D380C8643E91637,1960,2,5,DC868B825C36B402FEF4D67481CD02ADC5EC3480FC88B0BD04C14D9F46455B4B,37,0,201607,3600,81,1,200610
19379,201805,06A18B8D1C9E2F791B8F920CA3CFDB9692DB0ED88B78D18BA1F32A25D50FEA8E,1961,2,3,1CE210FD113EB5143158ED10616A36FB01AC143AE27678C1A97094186F500EA8,41,0,201802,400,81,1,200603
19380,201805,06A18B8D1C9E2F791B8F920CA3CFDB9692DB0ED88B78D18BA1F32A25D50FEA8E,1961,2,3,1CE210FD113EB5143158ED10616A36FB01AC143AE27678C1A97094186F500EA8,41,0,201805,500,81,1,200603
19381,201805,06A19559188EF4F8C60D781898DEBE40E36C9EC3888D3D0BCE0EB44A30C58D27,1987,1,5,E06C8337A65A9FA8F0AF8AC976EEDFEE4F08E90F59399586720D50F9E1038F84,41,0,201803,260,81,1,201407
19382,201805,06A1D83A04EDCFB2B01FD881CD6C155E0E32394221382DC43C2BCB99948474E1,1955,1,5,D914DE1662BE283A3A6F68C57994CC0DB2DDEC8F54DF472F6D325D947A077984,41,0,201802,200,81,2,201708
19383,201805,06A1D83A04EDCFB2B01FD881CD6C155E0E32394221382DC43C2BCB99948474E1,1955,1,5,D914DE1662BE283A3A6F68C57994CC0DB2DDEC8F54DF472F6D325D947A077984,41,0,201802,200,81,1,201706
19384,201805,06A1D83A04EDCFB2B01FD881CD6C155E0E32394221382DC43C2BCB99948474E1,1955,1,5,D914DE1662BE283A3A6F68C57994CC0DB2DDEC8F54DF472F6D325D947A077984,41,0,201709,700,81,2,201708
19385,201805,06A1D83A04EDCFB2B01FD881CD6C155E0E32394221382DC43C2BCB99948474E1,1955,1,5,D914DE1662BE283A3A6F68C57994CC0DB2DDEC8F54DF472F6D325D947A077984,41,0,201709,700,81,1,201706
19386,201805,06A203CAA32658E14394EEB183AC4F914AC996E616A407220D869C86FC108336,1972,2,5,677AD2DBD3D3072150FF3844CBD8CB71140E377D35939411EB66AD2823B5586C,41,0,201712,600,81,1,200106
19387,201805,06A203CAA32658E14394EEB183AC4F914AC996E616A407220D869C86FC108336,1972,2,5,677AD2DBD3D3072150FF3844CBD8CB71140E377D35939411EB66AD2823B5586C,41,0,201710,10000,81,1,200106
19388,201805,06A203CAA32658E14394EEB183AC4F914AC996E616A407220D869C86FC108336,1972,2,1,F41DB63EFB6F5BB5C6826960738288187FB52B01128BAE2BBEDA31D8849325B4,41,0,201805,2600,81,1,200612
19389,201805,06A228C24FF6167C602071C700DFA9D159193669A0F9259212D64E8FE9226E95,1953,2,3,023CCAA2544BDE8A1A7BC486B0C2BA9D16F7FBEEBBA554ED19E08A8498654254,31,230,201408,150000,81,1,201710
19390,201805,06A228C24FF6167C602071C700DFA9D159193669A0F9259212D64E8FE9226E95,1953,2,3,023CCAA2544BDE8A1A7BC486B0C2BA9D16F7FBEEBBA554ED19E08A8498654254,31,220,201706,93000,81,1,201710
19391,201805,06A229D3F3E619BAB7547921A66E66F7A487ACA6CC719D96F8ED9CB85F6A7E43,1955,1,5,4A9B9CD4CB9B11749DC7AA66982DF8CF301A166709A5752942C6700B7BF7D267,41,0,201712,400,81,1,201206
19392,201805,06A229D3F3E619BAB7547921A66E66F7A487ACA6CC719D96F8ED9CB85F6A7E43,1955,1,5,4A9B9CD4CB9B11749DC7AA66982DF8CF301A166709A5752942C6700B7BF7D267,41,0,201712,700,81,1,201206
19393,201805,06A229D3F3E619BAB7547921A66E66F7A487ACA6CC719D96F8ED9CB85F6A7E43,1955,1,5,4A9B9CD4CB9B11749DC7AA66982DF8CF301A166709A5752942C6700B7BF7D267,41,0,201708,300,81,1,201206
19394,201805,06A229D3F3E619BAB7547921A66E66F7A487ACA6CC719D96F8ED9CB85F6A7E43,1955,1,5,9CB5F4220470D24C346D340304172D6F3F38459AC8762E3A39ECF47094BA7591,37,0,201610,7300,81,1,201603
19395,201805,06A24E1596E775842E48F9255815B21365D204384E89BC514F02B0DC07E2A0A2,1980,2,5,9A93946240FB59A38EC35B989CC5B44A7527A61D5C10E3046532D3A324E6F1A8,41,0,201804,600,81,1,199709
19396,201805,06A24E1596E775842E48F9255815B21365D204384E89BC514F02B0DC07E2A0A2,1980,2,5,9A93946240FB59A38EC35B989CC5B44A7527A61D5C10E3046532D3A324E6F1A8,37,0,201712,4900,81,1,199709
19397,201805,06A24E1596E775842E48F9255815B21365D204384E89BC514F02B0DC07E2A0A2,1980,2,5,9A93946240FB59A38EC35B989CC5B44A7527A61D5C10E3046532D3A324E6F1A8,41,0,201805,3600,81,1,199709
19398,201805,06A24E1596E775842E48F9255815B21365D204384E89BC514F02B0DC07E2A0A2,1980,2,5,9A93946240FB59A38EC35B989CC5B44A7527A61D5C10E3046532D3A324E6F1A8,37,0,201611,2700,81,1,199709
19399,201805,06A24E1596E775842E48F9255815B21365D204384E89BC514F02B0DC07E2A0A2,1980,2,5,9A93946240FB59A38EC35B989CC5B44A7527A61D5C10E3046532D3A324E6F1A8,41,0,201709,4300,81,1,199709
19400,201805,06A28EA398043BFD17DDFB84D35AE9760BC1E869FF739BFAC9732D79E4F329FC,1976,2,5,3BAD20D1CB57F0E6309DE66E69E908265C106E9B7F0629841BAE2A50DDC29011,41,0,201708,460,81,1,201312
19401,201805,06A28EA398043BFD17DDFB84D35AE9760BC1E869FF739BFAC9732D79E4F329FC,1976,2,5,3BAD20D1CB57F0E6309DE66E69E908265C106E9B7F0629841BAE2A50DDC29011,41,0,201604,1700,81,1,201312
19402,201805,06A2E9B1C4ADBF8B720AB2D31A3F0BC6D675AA8ACD05CC30FE370914138C16A2,1988,1,1,5AD60F2484C39766024AFAC48CE9276814CF9F88740AD322FF2471F4AB1703EE,41,0,201804,380,81,1,201202
19403,201805,06A399C995765F5803AA540FE653F91C6E462AED8DC6FDE6F8BF311DFECFC8AD,1973,2,1,12C9931DC471CF2D0B3795A2A6E1A755AB7D728D72803AFD9C2FA397C392288F,31,100,201509,40000,81,1,201406
19404,201805,06A39C8C9389FE589DB1066162AF06C37F3663BEFDF490E2C46DD072483252BF,1958,2,5,C28C28B8BFF57A3FF021BD41981A95CA6C421920A069E9228C8BAD1BE26F147E,37,0,201711,3900,81,1,200804
19405,201805,06A39C8C9389FE589DB1066162AF06C37F3663BEFDF490E2C46DD072483252BF,1958,2,5,C28C28B8BFF57A3FF021BD41981A95CA6C421920A069E9228C8BAD1BE26F147E,37,0,201606,7000,81,1,200804
19406,201805,06A39C8C9389FE589DB1066162AF06C37F3663BEFDF490E2C46DD072483252BF,1958,2,5,C28C28B8BFF57A3FF021BD41981A95CA6C421920A069E9228C8BAD1BE26F147E,37,0,201606,13000,81,1,200804
19407,201805,06A39C8C9389FE589DB1066162AF06C37F3663BEFDF490E2C46DD072483252BF,1958,2,5,C28C28B8BFF57A3FF021BD41981A95CA6C421920A069E9228C8BAD1BE26F147E,37,0,201608,6000,81,1,200804
19408,201805,06A3A19D2EE27ED993F04148FE46BACA154AD06FF05A3A470949309F0830F281,1954,1,3,B34864FB821FD576E469FD4924669B2B5872192524F3AAE2794C48A651CE78AA,31,100,201310,5000,81,1,201110
19409,201805,06A3A19D2EE27ED993F04148FE46BACA154AD06FF05A3A470949309F0830F281,1954,1,3,B34864FB821FD576E469FD4924669B2B5872192524F3AAE2794C48A651CE78AA,31,230,200808,30000,81,1,201110
19410,201805,06A3EB61A3287A865F2623F5EC968867A70329BE7320DE33D75250EC880927D1,1965,2,5,311EC90CBCF788500AFE4F6D4C0FD0F343D1B0659C016D6FF5D60FCF9BE2A277,41,0,201805,400,81,1,200612
19411,201805,06A3EB61A3287A865F2623F5EC968867A70329BE7320DE33D75250EC880927D1,1965,2,5,311EC90CBCF788500AFE4F6D4C0FD0F343D1B0659C016D6FF5D60FCF9BE2A277,37,0,201611,18000,81,1,200612
19412,201805,06A3EB61A3287A865F2623F5EC968867A70329BE7320DE33D75250EC880927D1,1965,2,5,311EC90CBCF788500AFE4F6D4C0FD0F343D1B0659C016D6FF5D60FCF9BE2A277,37,0,201805,3000,81,1,200612
19413,201805,06A425DB320F5C84DBF01A7C264B2DEF80A98C1E2B0D6B6B96450C9BD356593B,1960,2,1,44A5FF99B01E2EB650C2D2B2BEB2717CF6B67C852F5185CBC58A7C71914B34A0,31,100,201306,9000,81,1,201602
19414,201805,06A426FAB55792145937839F164031C82E26733CB50AC6ACB3C69B63B9761E6E,1980,2,5,0368BAAAFF84C1FD4635279280446B740E33F7D0E4E465CD4551B24A7DA8DD49,41,0,201802,580,81,1,201612
19415,201805,06A426FAB55792145937839F164031C82E26733CB50AC6ACB3C69B63B9761E6E,1980,2,5,0368BAAAFF84C1FD4635279280446B740E33F7D0E4E465CD4551B24A7DA8DD49,41,0,201801,300,81,1,201612
19416,201805,06A426FAB55792145937839F164031C82E26733CB50AC6ACB3C69B63B9761E6E,1980,2,1,5910182AF6CDDF50E1235300A74754CA6B6B7DB2F333CEF5810886F9CB4DCFC7,41,0,201803,440,81,1,201503
19417,201805,06A426FAB55792145937839F164031C82E26733CB50AC6ACB3C69B63B9761E6E,1980,2,1,5910182AF6CDDF50E1235300A74754CA6B6B7DB2F333CEF5810886F9CB4DCFC7,41,0,201711,1400,81,1,201503
19418,201805,06A426FAB55792145937839F164031C82E26733CB50AC6ACB3C69B63B9761E6E,1980,2,5,7910609C369E87D6DCEA7797116E99CAECC9A7DA93EBFCB154219B82EFB4BCD7,37,0,201801,7600,81,1,200806
19419,201805,06A426FAB55792145937839F164031C82E26733CB50AC6ACB3C69B63B9761E6E,1980,2,5,E2EE6FE4F4ED90114C53E43070F5C8816DB76E7BE262668E4503B585A89835BB,41,0,201805,650,81,1,200612
19420,201805,06A44E286785B695D2C221375B26A67ECAC35E4D7EFC623EA5AEC3051C7EC3DC,1972,2,5,9205ACC45EDDFCC25AD7816860082CF49E45377B3DAAEF0C38829A15FF149247,41,0,201610,3500,81,1,200007
19421,201805,06A457FD800F16ABE0F863620C1C17769BAC3E120E93996DBE4F2B60B1499118,1972,2,5,1DF15FE9748AC3CD42B17208895782BFAFC9E0ABFAF8621250C102D187B3C4ED,41,0,201804,600,81,1,201506
19422,201805,06A457FD800F16ABE0F863620C1C17769BAC3E120E93996DBE4F2B60B1499118,1972,2,5,58504ED0B58FF5DAE8BBA69FBF32CE0243F215B5F36DE64693501CE4E552599C,37,0,201704,490,81,1,201604
19423,201805,06A48352DE57B20982CEEB445D5A445FCE26CF9D04F5EB1C4E7EE39D8A4A0D60,1973,1,5,D5824534336FBF0C4A9537BFA394A4106F481397A7D428734EC4E5E2BA76181E,31,500,201402,4100,81,1,199902
19424,201805,06A49106FAB9777A87D1DE79768006B51D79C337AEBEC151265C3076B977A749,1990,1,1,86632D08AAEA76D970404A895E177F01344034B56C9733730C7AF652A37E25F0,31,220,201610,180000,81,1,201208
19425,201805,06A4A1E7A6D22800F52E83812D5E672F3F838D5B25790ECFA0DF83181697828A,1971,1,1,BF99D1FA39FF450939FAE224E228EB69A5C99C37BF1D067A03D8CC90BC91A97E,31,100,201706,16000,81,1,201708
19426,201805,06A56768650131F735844CC93E6A6A61D2AB827E37958653F929A4915E684A15,1972,2,5,B48C081BAF98B5EC199EEF68E3F58C11EFC361C166544F1B13AC9D8D2C0026FA,41,0,201804,400,81,1,201405
19427,201805,06A67616E461DD15CE57ED85E6F8A3567070EBD1012D809596D6EA9EC98F5247,1980,1,5,2DFE421163AB5C756312D233994EB650A61B88EE889FD8C8A973F1B87D869C27,41,0,201712,200,81,1,200306
19428,201805,06A67616E461DD15CE57ED85E6F8A3567070EBD1012D809596D6EA9EC98F5247,1980,1,5,FD771672EC4951E8E30DFF03FF05AF7CF5DA2F0A9523A359C1F6E3B89C8A6B65,41,0,201805,820,81,1,200806
19429,201805,06A69EA0EF425AAF1989BDBCAE0D42BFEADBAC9AB45BE891A139B6EC87FB8DE4,1971,2,5,0817229656A58080F9BE94A4721FBA9E5E35DBFD373AE046D002B9616E73812A,37,0,201312,15000,81,1,199906
19430,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,41,0,201804,1200,81,1,201312
19431,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,41,0,201804,1200,83,1,201401
19432,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,41,0,201804,1200,81,2,201406
19433,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201612,1800,81,1,201312
19434,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201612,1800,83,1,201401
19435,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201612,1800,81,2,201406
19436,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201612,17000,81,1,201312
19437,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201612,17000,83,1,201401
19438,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201612,17000,81,2,201406
19439,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201706,9700,81,1,201312
19440,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201706,9700,83,1,201401
19441,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201706,9700,81,2,201406
19442,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201712,12000,81,1,201312
19443,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201712,12000,83,1,201401
19444,201805,06A6B42D842B03B8642761A1C3DF280DE507E46CFC9D3050BD04C2602B4902FB,1979,2,5,025BC3DF0D657204FD5021EA996A192A298F13E15815DE76FB211DDFC631F73D,37,0,201712,12000,81,2,201406
19445,201805,06A6C04FD784F89058640834F1A07C5333867C50CFA0520CE368D3269813A372,1969,1,5,6569CC32A203D6B1041DE7330208777D0E56420A819DF2773FBDF04C5299E298,31,500,201608,18000,81,1,200212
19446,201805,06A6C76A5B22C9439BC5F10E0D029017ED87660C16EE51CB0C350F777F539CC0,1995,1,3,FDBE9720003F5F1CD18B782F9FBB871AB233A1B76577F4DC7C4CECCB09ED30EF,41,0,201801,1500,81,1,201605
19447,201805,06A6C76A5B22C9439BC5F10E0D029017ED87660C16EE51CB0C350F777F539CC0,1995,1,3,FDBE9720003F5F1CD18B782F9FBB871AB233A1B76577F4DC7C4CECCB09ED30EF,31,100,201412,5400,81,1,201605
19448,201805,06A6D03CCAB37758BC85B92BECE2976C1AE3402D74E0540C3D06A1E854C8CC14,1979,1,5,52E191414E0D084E41D0DB125A628388C04189B840EC97EE7EBDED3B27E4A124,37,0,201702,5000,81,1,201401
19449,201805,06A6DA191E30E300C76B1E05CCFA3D154E58694DF792E2ED214C337511B48B7D,1964,2,5,9310D55F940757E3174A03167C989F65E908D8B15B230EB86859C68D7923757B,41,0,201804,1500,81,1,200206
19450,201805,06A6F5039DF2E44F706F5C6AE763F269860BF33F7969D79D6F7DDA1272E9F539,1998,1,5,0697EF7D3987AA73F39D1C21C2BE2FCC6376CE59A2F52B4469C0AC230793E923,41,0,201712,280,81,1,201601
19451,201805,06A6F5039DF2E44F706F5C6AE763F269860BF33F7969D79D6F7DDA1272E9F539,1998,1,5,0697EF7D3987AA73F39D1C21C2BE2FCC6376CE59A2F52B4469C0AC230793E923,41,0,201712,280,81,2,201705
19452,201805,06A73CCF7B9041C72F4CDE9542094AA378400AD080AC68FFA60E6D2A6DE75B90,1980,1,5,884724AD58BBE3A8AA2D042D1621D794DB78171F402B31E57E165C7ACDE902E3,41,0,201804,280,81,1,201606
19453,201805,06A7B65C54C9376ACA6B59C3A1348686C94BF3A3417F9548C0040606F8A93B1D,1958,2,1,B2C82A657EAE16D7898EB9F773B63F428EEC9681651E220F673A3305CBD46EA7,31,100,200711,1500,81,1,201212
19454,201805,06A7D8C7C7BD0DF34BBDC3F62BA3C3D8A0C88A8A936B3BE7E3AB224E4145EE81,1956,1,5,37A3F639A17A49A778C16802FE97FA0B51E9664E59C5BAF9549298897BD6216C,41,0,201602,3900,81,1,199601
19455,201805,06A843F147CB8C5D85746D09617FC0DA3E89FE5B21F7602BABEE78841C30EA64,1978,2,5,90FF5117341D6B8DCF30BEAE7998B53A112C4271468889F1DC4CF3F94183BA82,41,0,201802,180,81,1,201012
19456,201805,06A8C37D36064457A98F02060E86BEA5753DA3E2181304B0734B36744CB59AA5,1967,2,5,2113034E18EB6F3488B3581A46A3A62E6DD2794102C5A7272CE34D3873A4C5B6,31,500,201711,14000,81,2,200107
19457,201805,06A8C37D36064457A98F02060E86BEA5753DA3E2181304B0734B36744CB59AA5,1967,2,5,B683FEE3E13F69B28ABC1CB8ADB53ABF5D2B443858045B0238C21670AB2EB9BE,37,0,201601,8500,81,1,199512
19458,201805,06A8DA54B59357A38907CB797C6B7D51C75708FFA45E69A06C5CD504B5C10835,1978,2,1,5E72540AB7FA7DEF3D814E41E4F8B1EC270DED2A2A1618885B41DAF33F990A3D,31,220,201706,99000,81,1,201703
19459,201805,06A8DC1352A4AF7D95C712F80C07AAA3AA73DB71D98D8EA9214998F832D17F77,1977,1,5,40A7CBB7F3E1315033005174AB3275227828E3E9DE42C3908F1BC628AA32962B,41,0,201712,400,81,1,200706
19460,201805,06A8DC1352A4AF7D95C712F80C07AAA3AA73DB71D98D8EA9214998F832D17F77,1977,1,5,A0DEF1FD443D88269BD3E58E0709F8FEF9E542F5E5EC2C9B3CDAD3CC86DAFB03,41,0,201803,500,81,1,200905
19461,201805,06A8DC1352A4AF7D95C712F80C07AAA3AA73DB71D98D8EA9214998F832D17F77,1977,1,5,A0DEF1FD443D88269BD3E58E0709F8FEF9E542F5E5EC2C9B3CDAD3CC86DAFB03,37,0,201609,4500,81,1,200905
19462,201805,06A9321E840E6DD0FE139C4DFBE2A318671A64598D05E541AE13A28A75D9DB98,1978,2,5,402E1272B787A21A5A83A7CDC5D6725DC4D2A07A35B9185D2F8CD776874E4B74,31,100,201801,1100,81,1,200801
19463,201805,06A9321E840E6DD0FE139C4DFBE2A318671A64598D05E541AE13A28A75D9DB98,1978,2,5,C8DBCB5E3E7A09ED47CF34D4C7600E9E429F045F39655AE26084722250DB3E8C,37,0,201707,1200,81,1,200312
19464,201805,06A94475A692B934F229AD586C60259172FFBE6DCC2A19C3068BDA9F8C4D0FB6,1973,2,1,0E2E10A2F8DEDC6BBB721DE25F0F8A5E2969C9B8BD227226162640DAD6A4F258,41,0,201609,200,81,1,199801
19465,201805,06A9B8A2EFADAA65A5D75EF0F772433F0115FC26901105C5D8424C9B52573E70,1983,1,5,19B88BC711AA1B40630A4CC5525A22F681CD2CA7F53063A266735D2671AEB485,41,0,201502,1200,81,1,200806
19466,201805,06A9B8A2EFADAA65A5D75EF0F772433F0115FC26901105C5D8424C9B52573E70,1983,1,1,80D3117B6B0D029901F4F628E0270315B339C7CBC362D167F54489A22146F8D5,31,200,201607,94000,81,1,200502
19467,201805,06AA401A39A99F5DC135B58C6267FE5624E9BDD4BE80BBA3E3BE8234E93B5A1A,1979,1,5,621E769ED16EEE40D769F2A7788A137D47B74496CB2F315B6007530BC728F46D,37,0,201611,4200,81,1,201103
19468,201805,06AA52E99DBF4CDC66D976F7436F2E6DC5D784C6F9BD253E2DA50D912ACAF06D,1959,1,5,A98438ED289A6F5E6E8CF8D00E331BD6557C44534370851AEAC840D4742D6130,41,0,201711,3200,81,1,201512
